AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
-0.24810846276247395,0.033765730186926586,0.3551590387993402,0.27235060735070904,-0.5612790260907423,-1.3980324136328073,-0.01580034993832935,0.522893739540625,2,0
-0.21557367003552452,0.11715527816649915,0.34426350216697643,0.2526048997337783,-0.5623504516885395,-1.4637298886936765,-0.017804930021540974,0.488860453957051,2,0
-0.17776263186431826,0.20274370113082146,0.3325233862639366,0.2272184233296032,-0.5681812842528664,-1.531951940675946,-0.019262032854734448,0.4588801612114548,2,0
-0.13565031228608726,0.2865414507348701,0.32022149161077873,0.1973760422364431,-0.5785471114462584,-1.6022932722516214,-0.020077868249080755,0.4340314870408224,2,0
-0.09041921021113032,0.36416734541082185,0.30764986642843034,0.16463573351945165,-0.5929520090615297,-1.6745678225955782,-0.020165709304856533,0.4151922244323494,2,0
-0.043412574224714014,0.4311006161399711,0.2950961439490705,0.13084157511509464,-0.6106697955921808,-1.7489900202838122,-0.019456170496000662,0.4030646001788455,2,0
0.003923585843644328,0.4829632540289382,0.28283177368068435,0.0980017605323188,-0.6307980010622568,-1.8262565224730192,-0.017907662688602985,0.3981916531093466,2,0
0.05010808176680892,0.5158042610201024,0.27110256352053314,0.06814450664190512,-0.6523202547230776,-1.9074973625630025,-0.01551528260839774,0.4009573104910471,2,0
0.09369862225555214,0.526358924221247,0.2601215547487468,0.04316754805911773,-0.6741726743715343,-1.9940864234989149,-0.012316545845366495,0.4115656332505143,2,0
0.13336781106457973,0.5122613363645057,0.2500639855635169,0.024697314782851,-0.6953100840866078,-2.0873253934455,-0.008392722002554559,0.42999861977016746,2,0
-0.13565031228608726,0.2865414507348701,0.32022149161077873,0.1973760422364431,-0.5785471114462584,-1.6022932722516214,-0.020077868249080755,0.4340314870408224,2,1
-0.09041921021113032,0.36416734541082185,0.30764986642843034,0.16463573351945165,-0.5929520090615297,-1.6745678225955782,-0.020165709304856533,0.4151922244323494,2,1
-0.043412574224714014,0.4311006161399711,0.2950961439490705,0.13084157511509464,-0.6106697955921808,-1.7489900202838122,-0.019456170496000662,0.4030646001788455,2,1
0.003923585843644328,0.4829632540289382,0.28283177368068435,0.0980017605323188,-0.6307980010622568,-1.8262565224730192,-0.017907662688602985,0.3981916531093466,2,1
0.05010808176680892,0.5158042610201024,0.27110256352053314,0.06814450664190512,-0.6523202547230776,-1.9074973625630025,-0.01551528260839774,0.4009573104910471,2,1
0.09369862225555214,0.526358924221247,0.2601215547487468,0.04316754805911773,-0.6741726743715343,-1.9940864234989149,-0.012316545845366495,0.4115656332505143,2,1
0.13336781106457973,0.5122613363645057,0.2500639855635169,0.024697314782851,-0.6953100840866078,-2.0873253934455,-0.008392722002554559,0.42999861977016746,2,1
0.1679753803011645,0.4721957233435935,0.241063996539778,0.013971918651197672,-0.7147683984020137,-2.188039226751921,-0.003865034028579503,0.4559565922590842,2,1
0.19663047529715727,0.405980129441587,0.23321278520316674,0.01175821568981097,-0.7317201705661838,-2.296140848313841,0.0011144091048127386,0.4887899863881017,2,1
0.2187381062547039,0.3145831616185837,0.22655807767563105,0.01830826473399807,-0.7455209786978638,-2.4102350798576677,0.006376416865402246,0.5274355595108542,2,1
0.003923585843644328,0.4829632540289382,0.28283177368068435,0.0980017605323188,-0.6307980010622568,-1.8262565224730192,-0.017907662688602985,0.3981916531093466,2,2
0.05010808176680892,0.5158042610201024,0.27110256352053314,0.06814450664190512,-0.6523202547230776,-1.9074973625630025,-0.01551528260839774,0.4009573104910471,2,2
0.09369862225555214,0.526358924221247,0.2601215547487468,0.04316754805911773,-0.6741726743715343,-1.9940864234989149,-0.012316545845366495,0.4115656332505143,2,2
0.13336781106457973,0.5122613363645057,0.2500639855635169,0.024697314782851,-0.6953100840866078,-2.0873253934455,-0.008392722002554559,0.42999861977016746,2,2
0.1679753803011645,0.4721957233435935,0.241063996539778,0.013971918651197672,-0.7147683984020137,-2.188039226751921,-0.003865034028579503,0.4559565922590842,2,2
0.19663047529715727,0.405980129441587,0.23321278520316674,0.01175821568981097,-0.7317201705661838,-2.296140848313841,0.0011144091048127386,0.4887899863881017,2,2
0.2187381062547039,0.3145831616185837,0.22655807767563105,0.01830826473399807,-0.7455209786978638,-2.4102350798576677,0.006376416865402246,0.5274355595108542,2,2
0.23402501013044985,0.20007973857968847,0.2211049752275583,0.033355395495992236,-0.7557449019081763,-2.527334133463316,0.011752072866099986,0.5703727306514381,2,2
0.2425419977796156,0.06555466259359435,0.2168183716691427,0.05614572811830938,-0.7622077622512113,-2.642748375907401,0.01709187356978356,0.6156161124731222,2,2
0.24464214178359056,-0.08503654219337299,0.21362716514153568,0.08549805266178273,-0.7649770897899683,-2.7501968756714303,0.022284450523217068,0.6607577316615648,2,2
0.13336781106457973,0.5122613363645057,0.2500639855635169,0.024697314782851,-0.6953100840866078,-2.0873253934455,-0.008392722002554559,0.42999861977016746,2,3
0.1679753803011645,0.4721957233435935,0.241063996539778,0.013971918651197672,-0.7147683984020137,-2.188039226751921,-0.003865034028579503,0.4559565922590842,2,3
0.19663047529715727,0.405980129441587,0.23321278520316674,0.01175821568981097,-0.7317201705661838,-2.296140848313841,0.0011144091048127386,0.4887899863881017,2,3
0.2187381062547039,0.3145831616185837,0.22655807767563105,0.01830826473399807,-0.7455209786978638,-2.4102350798576677,0.006376416865402246,0.5274355595108542,2,3
0.23402501013044985,0.20007973857968847,0.2211049752275583,0.033355395495992236,-0.7557449019081763,-2.527334133463316,0.011752072866099986,0.5703727306514381,2,3
0.2425419977796156,0.06555466259359435,0.2168183716691427,0.05614572811830938,-0.7622077622512113,-2.642748375907401,0.01709187356978356,0.6156161124731222,2,3
