AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.3555964922591857,-0.5544163180110815,-0.129382363834261,0.4973160571087383,-0.2362836107258025,0.7382778776742107,0.06552614292032946,-0.27210252657597,2,0
0.3611635255757852,-0.625451640197099,-0.12943371933396428,0.4689662757462874,-0.22000455745925196,0.7860274883327734,0.05613536062839914,-0.23257607100956976,2,0
0.36378880018562415,-0.6944262177626143,-0.1288837203657424,0.4333832853057009,-0.2056473057563715,0.8377687797628129,0.04987424346971957,-0.1944899596410156,2,0
0.3634121330973357,-0.7576258630812919,-0.12768168633163055,0.3923272364212493,-0.19334737750349104,0.8887449382749695,0.04681832804503204,-0.15926243823274638,2,0
0.3601540581984418,-0.8110880141752558,-0.12578368830231296,0.3477271315894366,-0.18303151427326456,0.9337267763225524,0.04688559601369387,-0.12814691419414045,2,0
0.3543248159193492,-0.8508728117253737,-0.1231678089239132,0.3015617846086828,-0.17442981759966064,0.9674026120842372,0.04984287186456405,-0.1021466224889628,2,0
0.34641548154094165,-0.8733756502792531,-0.11984844765182096,0.2557377652267257,-0.16711184379360686,0.9847685818833956,0.05532307176489875,-0.08193162126634276,2,0
0.33707016411280283,-0.8756511834188313,-0.11588744837296988,0.2119754262607473,-0.16054355110176266,0.981492439643635,0.06285225173731201,-0.0677712307620152,2,0
0.327040605121964,-0.855713425248492,-0.11140043019097984,0.17171451882787675,-0.15415916732945825,0.9542294604411587,0.07188441689197972,-0.05949532973961338,2,0
0.3171270086890129,-0.8127766267339939,-0.10655751491376944,0.13604951802672555,-0.14743981825701644,0.9008753176211785,0.08184118578779867,-0.05649564544389344,2,0
0.3634121330973357,-0.7576258630812919,-0.12768168633163055,0.3923272364212493,-0.19334737750349104,0.8887449382749695,0.04681832804503204,-0.15926243823274638,2,1
0.3601540581984418,-0.8110880141752558,-0.12578368830231296,0.3477271315894366,-0.18303151427326456,0.9337267763225524,0.04688559601369387,-0.12814691419414045,2,1
0.3543248159193492,-0.8508728117253737,-0.1231678089239132,0.3015617846086828,-0.17442981759966064,0.9674026120842372,0.04984287186456405,-0.1021466224889628,2,1
0.34641548154094165,-0.8733756502792531,-0.11984844765182096,0.2557377652267257,-0.16711184379360686,0.9847685818833956,0.05532307176489875,-0.08193162126634276,2,1
0.33707016411280283,-0.8756511834188313,-0.11588744837296988,0.2119754262607473,-0.16054355110176266,0.981492439643635,0.06285225173731201,-0.0677712307620152,2,1
0.327040605121964,-0.855713425248492,-0.11140043019097984,0.17171451882787675,-0.15415916732945825,0.9542294604411587,0.07188441689197972,-0.05949532973961338,2,1
0.3171270086890129,-0.8127766267339939,-0.10655751491376944,0.13604951802672555,-0.14743981825701644,0.9008753176211785,0.08184118578779867,-0.05649564544389344,2,1
0.3081111064215497,-0.7474070837643059,-0.10157848604728463,0.10570161157422923,-0.13998950547130215,0.8207463900131053,0.09215278478959504,-0.0577734808265972,2,1
0.3006888867802047,-0.6615658766705903,-0.09672312266088484,0.08102969626513548,-0.13159899143708315,0.7146819746235882,0.1022965924133869,-0.06203385581235241,2,1
0.2954108022820918,-0.5585349383788081,-0.09227791774861838,0.062077376113792986,-0.1222894008179238,0.5850651274117147,0.11182963971728699,-0.06781883152852461,2,1
0.34641548154094165,-0.8733756502792531,-0.11984844765182096,0.2557377652267257,-0.16711184379360686,0.9847685818833956,0.05532307176489875,-0.08193162126634276,2,2
0.33707016411280283,-0.8756511834188313,-0.11588744837296988,0.2119754262607473,-0.16054355110176266,0.981492439643635,0.06285225173731201,-0.0677712307620152,2,2
0.327040605121964,-0.855713425248492,-0.11140043019097984,0.17171451882787675,-0.15415916732945825,0.9542294604411587,0.07188441689197972,-0.05949532973961338,2,2
0.3171270086890129,-0.8127766267339939,-0.10655751491376944,0.13604951802672555,-0.14743981825701644,0.9008753176211785,0.08184118578779867,-0.05649564544389344,2,2
0.3081111064215497,-0.7474070837643059,-0.10157848604728463,0.10570161157422923,-0.13998950547130215,0.8207463900131053,0.09215278478959504,-0.0577734808265972,2,2
0.3006888867802047,-0.6615658766705903,-0.09672312266088484,0.08102969626513548,-0.13159899143708315,0.7146819746235882,0.1022965924133869,-0.06203385581235241,2,2
0.2954108022820918,-0.5585349383788081,-0.09227791774861838,0.062077376113792986,-0.1222894008179238,0.5850651274117147,0.11182963971728699,-0.06781883152852461,2,2
0.2926364877293631,-0.4427317709148973,-0.08854057233938734,0.048647773665088316,-0.11232973528997026,0.4357598649105697,0.12041211468901646,-0.07366609797260759,2,2
0.2925091640562707,-0.3194297284855749,-0.08580357688975652,0.040393889410551935,-0.1022256932688139,0.2719632891629904,0.1278199580665062,-0.07827397310492769,2,2
0.2949522501156121,-0.19440970491171536,-0.08433792638783881,0.03691007398665985,-0.09268072562854712,0.09997303149100416,0.13394594648593694,-0.08065174126412887,2,2
0.3171270086890129,-0.8127766267339939,-0.10655751491376944,0.13604951802672555,-0.14743981825701644,0.9008753176211785,0.08184118578779867,-0.05649564544389344,2,3
0.3081111064215497,-0.7474070837643059,-0.10157848604728463,0.10570161157422923,-0.13998950547130215,0.8207463900131053,0.09215278478959504,-0.0577734808265972,2,3
0.3006888867802047,-0.6615658766705903,-0.09672312266088484,0.08102969626513548,-0.13159899143708315,0.7146819746235882,0.1022965924133869,-0.06203385581235241,2,3
0.2954108022820918,-0.5585349383788081,-0.09227791774861838,0.062077376113792986,-0.1222894008179238,0.5850651274117147,0.11182963971728699,-0.06781883152852461,2,3
0.2926364877293631,-0.4427317709148973,-0.08854057233938734,0.048647773665088316,-0.11232973528997026,0.4357598649105697,0.12041211468901646,-0.07366609797260759,2,3
0.2925091640562707,-0.3194297284855749,-0.08580357688975652,0.040393889410551935,-0.1022256932688139,0.2719632891629904,0.1278199580665062,-0.07827397310492769,2,3
0.2949522501156121,-0.19440970491171536,-0.08433792638783881,0.03691007398665985,-0.09268072562854712,0.09997303149100416,0.13394594648593694,-0.08065174126412887,2,3
0.2996876994265373,-0.07357462524283816,-0.08437767407003774,0.03781042438117961,-0.08453363271093252,-0.07312584786362446,0.1387900537317439,-0.08023524267059416,2,3
0.3062727272223429,0.0374397295736636,-0.08610572359171187,0.0427826525442354,-0.07867973955106095,-0.23984438993151405,0.14244115426954826,-0.07695175155839762,2,3
0.3141493571560611,0.13362503142877788,-0.08964107498916632,0.05161078196824066,-0.07598440805798817,-0.3927257925753432,0.14505308684909646,-0.07122483991781679,2,3
0.2954108022820918,-0.5585349383788081,-0.09227791774861838,0.062077376113792986,-0.1222894008179238,0.5850651274117147,0.11182963971728699,-0.06781883152852461,2,4
0.2926364877293631,-0.4427317709148973,-0.08854057233938734,0.048647773665088316,-0.11232973528997026,0.4357598649105697,0.12041211468901646,-0.07366609797260759,2,4
0.2925091640562707,-0.3194297284855749,-0.08580357688975652,0.040393889410551935,-0.1022256932688139,0.2719632891629904,0.1278199580665062,-0.07827397310492769,2,4
0.2949522501156121,-0.19440970491171536,-0.08433792638783881,0.03691007398665985,-0.09268072562854712,0.09997303149100416,0.13394594648593694,-0.08065174126412887,2,4
