AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.2220600035197192,-113.81571864344049,-0.04993232871566977,16.703699097693438,0.4226221475508825,-1.4996331497235438,0.3571413391236933,0.24175004586530585,2,0
0.2492331319656029,-113.38711970371948,-0.06357165403009768,16.640802459817333,0.4749063650439809,-1.4939386655094178,0.3283220115582746,0.2308323709005689,2,0
0.2771322384500165,-111.95220702065845,-0.07762498250590241,16.431608717287098,0.52639109577529,-1.4615945891028956,0.2984283716714974,0.2158342858250458,2,0
0.3050277639887892,-109.37944871110928,-0.0917755890815408,16.056664250039372,0.5760098604716097,-1.4016733526742446,0.268017629309413,0.19702202452241924,2,0
0.33214313042903065,-105.55612617164795,-0.1057030512700925,15.49922631633579,0.6227062023272872,-1.3145253780354107,0.23768182586806674,0.17457559642986478,2,0
0.3577000907893847,-100.40915204476414,-0.11909702759345316,14.748303483206014,0.6654924327291929,-1.2017663231699602,0.2080204252094561,0.1485866328639428,2,0
0.3809671340147631,-93.93036547002968,-0.13167035727698698,13.802359011413287,0.703507725645605,-1.0661872702659323,0.1796112463539634,0.11908742980385573,2,0
0.4013067345805446,-86.20136993434939,-0.14317084383971673,12.672956792525987,0.7360716022044689,-0.9115947376306844,0.15298228670703518,0.08610511847391765,2,0
0.418217033247,-77.41217252480432,-0.1533910377953735,11.38750948391885,0.7627289642942803,-0.7425920723873771,0.12858684381030533,0.04973140295458567,2,0
0.43136378725612495,-67.8682936850389,-0.16217532658594674,9.99034669108634,0.7832831119850276,-0.5643182124800469,0.10678391661846696,0.010196404635162831,2,0
0.3050277639887892,-109.37944871110928,-0.0917755890815408,16.056664250039372,0.5760098604716097,-1.4016733526742446,0.268017629309413,0.19702202452241924,2,1
0.33214313042903065,-105.55612617164795,-0.1057030512700925,15.49922631633579,0.6227062023272872,-1.3145253780354107,0.23768182586806674,0.17457559642986478,2,1
0.3577000907893847,-100.40915204476414,-0.11909702759345316,14.748303483206014,0.6654924327291929,-1.2017663231699602,0.2080204252094561,0.1485866328639428,2,1
0.3809671340147631,-93.93036547002968,-0.13167035727698698,13.802359011413287,0.703507725645605,-1.0661872702659323,0.1796112463539634,0.11908742980385573,2,1
0.4013067345805446,-86.20136993434939,-0.14317084383971673,12.672956792525987,0.7360716022044689,-0.9115947376306844,0.15298228670703518,0.08610511847391765,2,1
