AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.550634481913052,0.5934001335001322,-0.4396359212727706,-0.3639523127866591,0.8143378794708253,0.92937224962455,-0.4938835839926836,-0.2675974236049038,2,0
0.5593110856604991,0.6854277614151973,-0.43983004793675823,-0.3944291045600986,0.8054642165395824,1.0268660156778482,-0.4911861676030893,-0.2860581684603095,2,0
0.5703053473841416,0.7767553270833645,-0.4412518792367937,-0.42508489197389865,0.7981530534894358,1.1214246426257672,-0.488418479841261,-0.3064155677633548,2,0
0.5828187069155382,0.8638124048804932,-0.4436638676551583,-0.4555279767087272,0.7924905134773779,1.210402626856692,-0.485467123272475,-0.3283012114481501,2,0
0.5960421211102349,0.9431641846030108,-0.4467764590370337,-0.4853958319242898,0.7884418312700899,1.2906961176968728,-0.4822382477147908,-0.35111958199302123,2,0
0.6091971959868537,1.0118466617846946,-0.4502731918995608,-0.5143292174611807,0.7858552288946588,1.358967405149296,-0.4786690311607818,-0.3741247351534721,2,0
0.6215710303515984,1.06764239495515,-0.4538369516251148,-0.5419437600475308,0.7844800871128679,1.41191975940234,-0.4747354222246213,-0.39650883207197657,2,0
0.6325433701896872,1.1092639241010434,-0.4571745030547636,-0.5678065907597182,0.7839959551297505,1.4465925665200152,-0.4704549877723712,-0.4174911598811648,2,0
0.6416051863072162,1.1364247006486778,-0.4600366349614336,-0.5914247895923588,0.7840475646334814,1.4606466026170926,-0.465884270619978,-0.43639763240164575,2,0
0.6483683623585731,1.1497920798850059,-0.4622318417305536,-0.6122500230313885,0.7842805235688134,1.4526123156575943,-0.4611107705211978,-0.4527230638896244,2,0
0.5828187069155382,0.8638124048804932,-0.4436638676551583,-0.4555279767087272,0.7924905134773779,1.210402626856692,-0.485467123272475,-0.3283012114481501,2,1
0.5960421211102349,0.9431641846030108,-0.4467764590370337,-0.4853958319242898,0.7884418312700899,1.2906961176968728,-0.4822382477147908,-0.35111958199302123,2,1
0.6091971959868537,1.0118466617846946,-0.4502731918995608,-0.5143292174611807,0.7858552288946588,1.358967405149296,-0.4786690311607818,-0.3741247351534721,2,1
0.6215710303515984,1.06764239495515,-0.4538369516251148,-0.5419437600475308,0.7844800871128679,1.41191975940234,-0.4747354222246213,-0.39650883207197657,2,1
0.6325433701896872,1.1092639241010434,-0.4571745030547636,-0.5678065907597182,0.7839959551297505,1.4465925665200152,-0.4704549877723712,-0.4174911598811648,2,1
0.6416051863072162,1.1364247006486778,-0.4600366349614336,-0.5914247895923588,0.7840475646334814,1.4606466026170926,-0.465884270619978,-0.43639763240164575,2,1
