AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.042856797816334384,-0.31927802717185216,0.16170893681866755,0.2970693930043295,0.061798873512785964,-0.4939131316493326,0.06561710721803976,-0.046597350620803016,2,0
0.008188127386229259,-0.22642352387976666,0.1677841077598869,0.30327808185034283,0.026992500755229576,-0.516669671037415,0.06585159570726498,-0.022377843911157918,2,0
-0.0256345165184943,-0.1195539244193682,0.17475085629823792,0.3009843718764672,-0.0057266934439435535,-0.5585962752291287,0.06332958404033892,0.012182234263495906,2,0
-0.057554220076949714,-0.003399238190870457,0.1821655395768556,0.2905243693433986,-0.03499352183920052,-0.6186942776531581,0.058173347726144825,0.0552514893699915,2,0
-0.08645397088851148,0.11744388206791305,0.189520912794726,0.2724354265626409,-0.05974018989479218,-0.6942132849101524,0.050642207950018586,0.10423275353092816,2,0
-0.11119453864580298,0.23873672883122765,0.19627200381885,0.24744506013040785,-0.07920606234552335,-0.7808509495857393,0.04111603924664687,0.15596454595430262,2,0
-0.13066173195402553,0.3567660170594928,0.2018643264542084,0.21646643784023628,-0.09291793833494948,-0.873075945905595,0.030066763739746694,0.20697124751603424,2,0
-0.1438206430210759,0.4684507715626386,0.20576314599665424,0.18059267194744366,-0.10065028588951368,-0.9645404372864608,0.01802009126224721,0.2537365583433805,2,0
-0.1497735849538354,0.5713909656564737,0.20748253981109252,0.1410810579811511,-0.10237595425973828,-1.0485407771434732,0.005511016125826371,0.292973542800345,2,0
-0.14781779961449193,0.6638647581880864,0.20661301155966755,0.09931976276717472,-0.09821722174522113,-1.1184838099600962,-0.006962425214500703,0.3218665967880521,2,0
-0.057554220076949714,-0.003399238190870457,0.1821655395768556,0.2905243693433986,-0.03499352183920052,-0.6186942776531581,0.058173347726144825,0.0552514893699915,2,1
-0.08645397088851148,0.11744388206791305,0.189520912794726,0.2724354265626409,-0.05974018989479218,-0.6942132849101524,0.050642207950018586,0.10423275353092816,2,1
-0.11119453864580298,0.23873672883122765,0.19627200381885,0.24744506013040785,-0.07920606234552335,-0.7808509495857393,0.04111603924664687,0.15596454595430262,2,1
-0.13066173195402553,0.3567660170594928,0.2018643264542084,0.21646643784023628,-0.09291793833494948,-0.873075945905595,0.030066763739746694,0.20697124751603424,2,1
-0.1438206430210759,0.4684507715626386,0.20576314599665424,0.18059267194744366,-0.10065028588951368,-0.9645404372864608,0.01802009126224721,0.2537365583433805,2,1
-0.1497735849538354,0.5713909656564737,0.20748253981109252,0.1410810579811511,-0.10237595425973828,-1.0485407771434732,0.005511016125826371,0.292973542800345,2,1
-0.14781779961449193,0.6638647581880864,0.20661301155966755,0.09931976276717472,-0.09821722174522113,-1.1184838099600962,-0.006962425214500703,0.3218665967880521,2,1
-0.1374986730507311,0.7447842573350452,0.2028463873252516,0.05677297569601805,-0.08840497906574724,-1.1683206972363234,-0.01898207873734904,0.33826542051555064,2,1
-0.11865414828873128,0.8136214567876513,0.19599665252421106,0.014905407516496216,-0.0732508814979661,-1.1929192394903672,-0.0302442729257847,0.3408175989588413,2,1
-0.09144629222953672,0.8703164835741645,0.1860153275213693,-0.02490781896362249,-0.053133975064228456,-1.188356921231973,-0.04058183407522478,0.3290335833268418,2,1
-0.13066173195402553,0.3567660170594928,0.2018643264542084,0.21646643784023628,-0.09291793833494948,-0.873075945905595,0.030066763739746694,0.20697124751603424,2,2
-0.1438206430210759,0.4684507715626386,0.20576314599665424,0.18059267194744366,-0.10065028588951368,-0.9645404372864608,0.01802009126224721,0.2537365583433805,2,2
-0.1497735849538354,0.5713909656564737,0.20748253981109252,0.1410810579811511,-0.10237595425973828,-1.0485407771434732,0.005511016125826371,0.292973542800345,2,2
-0.14781779961449193,0.6638647581880864,0.20661301155966755,0.09931976276717472,-0.09821722174522113,-1.1184838099600962,-0.006962425214500703,0.3218665967880521,2,2
-0.1374986730507311,0.7447842573350452,0.2028463873252516,0.05677297569601805,-0.08840497906574724,-1.1683206972363234,-0.01898207873734904,0.33826542051555064,2,2
-0.11865414828873128,0.8136214567876513,0.19599665252421106,0.014905407516496216,-0.0732508814979661,-1.1929192394903672,-0.0302442729257847,0.3408175989588413,2,2
-0.09144629222953672,0.8703164835741645,0.1860153275213693,-0.02490781896362249,-0.053133975064228456,-1.188356921231973,-0.04058183407522478,0.3290335833268418,2,2
-0.05637657768154769,0.9151796860808435,0.1729999999234213,-0.061475516685961275,-0.028500144291343957,-1.1521278512473792,-0.04997068188549926,0.30328469037334194,2,2
-0.014282398262936313,0.9487974412779075,0.15719481090134224,-0.09387610874051967,0.00012980654339339592,-1.083265285744872,-0.058520125975222735,0.26474039395246,2,2
0.03368636369877104,0.9719489659777176,0.13898209182313692,-0.12152154067919828,0.03214920854960096,-0.9823862416594322,-0.06644819589661037,0.21525521697954655,2,2
-0.14781779961449193,0.6638647581880864,0.20661301155966755,0.09931976276717472,-0.09821722174522113,-1.1184838099600962,-0.006962425214500703,0.3218665967880521,2,3
-0.1374986730507311,0.7447842573350452,0.2028463873252516,0.05677297569601805,-0.08840497906574724,-1.1683206972363234,-0.01898207873734904,0.33826542051555064,2,3
-0.11865414828873128,0.8136214567876513,0.19599665252421106,0.014905407516496216,-0.0732508814979661,-1.1929192394903672,-0.0302442729257847,0.3408175989588413,2,3
-0.09144629222953672,0.8703164835741645,0.1860153275213693,-0.02490781896362249,-0.053133975064228456,-1.188356921231973,-0.04058183407522478,0.3290335833268418,2,3
-0.05637657768154769,0.9151796860808435,0.1729999999234213,-0.061475516685961275,-0.028500144291343957,-1.1521278512473792,-0.04997068188549926,0.30328469037334194,2,3
-0.014282398262936313,0.9487974412779075,0.15719481090134224,-0.09387610874051967,0.00012980654339339592,-1.083265285744872,-0.058520125975222735,0.26474039395246,2,3
0.03368636369877104,0.9719489659777176,0.13898209182313692,-0.12152154067919828,0.03214920854960096,-0.9823862416594322,-0.06644819589661037,0.21525521697954655,2,3
0.08611030128064573,0.9855381040025856,0.11886498321644988,-0.1441886362253879,0.06685792737102886,-0.8516656815591706,-0.07404544351737916,0.15721784180256626,2,3
0.14136079879178592,0.9905404381315104,0.09744169922945503,-0.16201149151375774,0.1034635759077577,-0.6947458967410961,-0.0816322797611681,0.0933758747045138,2,3
0.19767377650150772,0.98796273724755,0.07537302703735815,-0.1754342323033844,0.14109523559908418,-0.5165838556012163,-0.08951573863124798,0.02664946460805168,2,3
-0.09144629222953672,0.8703164835741645,0.1860153275213693,-0.02490781896362249,-0.053133975064228456,-1.188356921231973,-0.04058183407522478,0.3290335833268418,2,4
-0.05637657768154769,0.9151796860808435,0.1729999999234213,-0.061475516685961275,-0.028500144291343957,-1.1521278512473792,-0.04997068188549926,0.30328469037334194,2,4
-0.014282398262936313,0.9487974412779075,0.15719481090134224,-0.09387610874051967,0.00012980654339339592,-1.083265285744872,-0.058520125975222735,0.26474039395246,2,4
0.03368636369877104,0.9719489659777176,0.13898209182313692,-0.12152154067919828,0.03214920854960096,-0.9823862416594322,-0.06644819589661037,0.21525521697954655,2,4
0.08611030128064573,0.9855381040025856,0.11886498321644988,-0.1441886362253879,0.06685792737102886,-0.8516656815591706,-0.07404544351737916,0.15721784180256626,2,4
0.14136079879178592,0.9905404381315104,0.09744169922945503,-0.16201149151375774,0.1034635759077577,-0.6947458967410961,-0.0816322797611681,0.0933758747045138,2,4
0.19767377650150772,0.98796273724755,0.07537302703735815,-0.1754342323033844,0.14109523559908418,-0.5165838556012163,-0.08951573863124798,0.02664946460805168,2,4
0.2532314612152752,0.9788094065388344,0.05334552895434265,-0.185129543462323,0.1788308723401208,-0.3232373778494486,-0.0979514284792401,-0.040053884131714484,2,4
0.3062458038453749,0.9640499219225412,0.032033588066504734,-0.19189377994139384,0.21573681815212192,-0.12159153037477265,-0.10711534283791002,-0.10401217451995663,2,4
0.3550368956416893,0.9445825607375996,0.012063765138841777,-0.1965332574999792,0.2509150661312689,0.0809697362998798,-0.11708836052334827,-0.16283976942740938,2,4
0.03368636369877104,0.9719489659777176,0.13898209182313692,-0.12152154067919828,0.03214920854960096,-0.9823862416594322,-0.06644819589661037,0.21525521697954655,2,5
0.08611030128064573,0.9855381040025856,0.11886498321644988,-0.1441886362253879,0.06685792737102886,-0.8516656815591706,-0.07404544351737916,0.15721784180256626,2,5
0.14136079879178592,0.9905404381315104,0.09744169922945503,-0.16201149151375774,0.1034635759077577,-0.6947458967410961,-0.0816322797611681,0.0933758747045138,2,5
0.19767377650150772,0.98796273724755,0.07537302703735815,-0.1754342323033844,0.14109523559908418,-0.5165838556012163,-0.08951573863124798,0.02664946460805168,2,5
0.2532314612152752,0.9788094065388344,0.05334552895434265,-0.185129543462323,0.1788308723401208,-0.3232373778494486,-0.0979514284792401,-0.040053884131714484,2,5
0.3062458038453749,0.9640499219225412,0.032033588066504734,-0.19189377994139384,0.21573681815212192,-0.12159153037477265,-0.10711534283791002,-0.10401217451995663,2,5
0.3550368956416893,0.9445825607375996,0.012063765138841777,-0.1965332574999792,0.2509150661312689,0.0809697362998798,-0.11708836052334827,-0.16283976942740938,2,5
0.39810029044427503,0.9211929250326002,-0.0060151806758063356,-0.19975783402250194,0.2835521889192781,0.2769353594583454,-0.1278540231537874,-0.21460824083556285,2,5
0.4341585108455012,0.8945100502174191,-0.021753837259072303,-0.2020968382552472,0.3129628397983203,0.4590633051056005,-0.13930797499526204,-0.2579312609614872,2,5
