AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.1171798374763558,0.31073710213862754,0.35377453523127783,0.4776094042889084,0.5210126262435032,0.3152382644403639,-0.0487381106176063,-0.4340127796868679,2,0
0.1322056609985909,0.18118437499548104,0.3492849708470383,0.454864902856723,0.5147731202809391,0.2258327825994041,-0.043330255312404,-0.4270487031009159,2,0
0.1481020864742588,0.05962725100612594,0.34414099315576,0.4339369218313216,0.5043898011078787,0.11455464237933012,-0.035444866932286295,-0.41903696360191395,2,0
0.16343939749099426,-0.04861012051169225,0.3385814902600812,0.41470221193561146,0.4900827141633148,-0.01649442754775922,-0.024984364824419875,-0.40909310112739206,2,0
0.17687935644435626,-0.13929297181249428,0.3328432053376846,0.3967753929419641,0.4721843037439876,-0.1632033523600107,-0.01196381143481412,-0.3963970671695739,2,0
0.18725703305441715,-0.20930987006101487,0.32715032319452364,0.3795752798553139,0.4511525863306807,-0.3194746645542788,0.0034846104168027303,-0.3803537469331286,2,0
0.1936498333078984,-0.25663082688339395,0.3217043418500044,0.36240903852211104,0.4275764534778349,-0.4774595343574852,0.02111349273691851,-0.3607067163748422,2,0
0.19542523134405465,-0.2802244555956209,0.3166755417017833,0.3445661162731116,0.4021657459339146,-0.6279961256100962,0.040569631914626036,-0.33759169917547244,2,0
0.1922612469030248,-0.2799696896164223,0.3121972875234277,0.3254134301491706,0.37572218896326937,-0.7612180439510408,0.06141127511067011,-0.3115269493396903,2,0
0.18413761048517308,-0.2565909544183849,0.3083639958784181,0.3044837934651118,0.34909187996429497,-0.8672789997722009,0.08313235916196246,-0.2833481876965899,2,0
0.16343939749099426,-0.04861012051169225,0.3385814902600812,0.41470221193561146,0.4900827141633148,-0.01649442754775922,-0.024984364824419875,-0.40909310112739206,2,1
0.17687935644435626,-0.13929297181249428,0.3328432053376846,0.3967753929419641,0.4721843037439876,-0.1632033523600107,-0.01196381143481412,-0.3963970671695739,2,1
0.18725703305441715,-0.20930987006101487,0.32715032319452364,0.3795752798553139,0.4511525863306807,-0.3194746645542788,0.0034846104168027303,-0.3803537469331286,2,1
0.1936498333078984,-0.25663082688339395,0.3217043418500044,0.36240903852211104,0.4275764534778349,-0.4774595343574852,0.02111349273691851,-0.3607067163748422,2,1
0.19542523134405465,-0.2802244555956209,0.3166755417017833,0.3445661162731116,0.4021657459339146,-0.6279961256100962,0.040569631914626036,-0.33759169917547244,2,1
0.1922612469030248,-0.2799696896164223,0.3121972875234277,0.3254134301491706,0.37572218896326937,-0.7612180439510408,0.06141127511067011,-0.3115269493396903,2,1
0.18413761048517308,-0.2565909544183849,0.3083639958784181,0.3044837934651118,0.34909187996429497,-0.8672789997722009,0.08313235916196246,-0.2833481876965899,2,1
0.1713001186084035,-0.21163310466871688,0.3052329496476853,0.2815506811320349,0.3231047416591457,-0.9371259460080408,0.1051918045481197,-0.2541040173387498,2,1
0.15420499943469484,-0.14747627202742428,0.3028293931095231,0.256683754195202,0.29851013202392607,-0.9632474650749662,0.1270450462510272,-0.2249326621223252,2,1
0.13345327857126138,-0.06737416363657561,0.30115367956983385,0.230280750938311,0.2759197743350351,-0.940327156383716,0.1481745320895486,-0.196941805048756,2,1
0.1936498333078984,-0.25663082688339395,0.3217043418500044,0.36240903852211104,0.4275764534778349,-0.4774595343574852,0.02111349273691851,-0.3607067163748422,2,2
0.19542523134405465,-0.2802244555956209,0.3166755417017833,0.3445661162731116,0.4021657459339146,-0.6279961256100962,0.040569631914626036,-0.33759169917547244,2,2
0.1922612469030248,-0.2799696896164223,0.3121972875234277,0.3254134301491706,0.37572218896326937,-0.7612180439510408,0.06141127511067011,-0.3115269493396903,2,2
0.18413761048517308,-0.2565909544183849,0.3083639958784181,0.3044837934651118,0.34909187996429497,-0.8672789997722009,0.08313235916196246,-0.2833481876965899,2,2
0.1713001186084035,-0.21163310466871688,0.3052329496476853,0.2815506811320349,0.3231047416591457,-0.9371259460080408,0.1051918045481197,-0.2541040173387498,2,2
0.15420499943469484,-0.14747627202742428,0.3028293931095231,0.256683754195202,0.29851013202392607,-0.9632474650749662,0.1270450462510272,-0.2249326621223252,2,2
0.13345327857126138,-0.06737416363657561,0.30115367956983385,0.230280750938311,0.2759197743350351,-0.940327156383716,0.1481745320895486,-0.196941805048756,2,2
0.1097264628119312,0.02451428056156996,0.30018883640676425,0.2030723014996758,0.2557688577241907,-0.8657420481791775,0.16811600290236015,-0.17111035082828485,2,2
0.08373402366103133,0.12313757194959085,0.2999068668975802,0.17609709549523775,0.2383035409302586,-0.7398615561411308,0.18647797822202367,-0.1482248753528944,2,2
0.05618028553269859,0.22264593980732775,0.3002724436432769,0.15064596590546994,0.2235986174653013,-0.5661208061131682,0.20295288648630355,-0.1288556458431176,2,2
0.18413761048517308,-0.2565909544183849,0.3083639958784181,0.3044837934651118,0.34909187996429497,-0.8672789997722009,0.08313235916196246,-0.2833481876965899,2,3
0.1713001186084035,-0.21163310466871688,0.3052329496476853,0.2815506811320349,0.3231047416591457,-0.9371259460080408,0.1051918045481197,-0.2541040173387498,2,3
0.15420499943469484,-0.14747627202742428,0.3028293931095231,0.256683754195202,0.29851013202392607,-0.9632474650749662,0.1270450462510272,-0.2249326621223252,2,3
0.13345327857126138,-0.06737416363657561,0.30115367956983385,0.230280750938311,0.2759197743350351,-0.940327156383716,0.1481745320895486,-0.196941805048756,2,3
0.1097264628119312,0.02451428056156996,0.30018883640676425,0.2030723014996758,0.2557688577241907,-0.8657420481791775,0.16811600290236015,-0.17111035082828485,2,3
0.08373402366103133,0.12313757194959085,0.2999068668975802,0.17609709549523775,0.2383035409302586,-0.7398615561411308,0.18647797822202367,-0.1482248753528944,2,3
0.05618028553269859,0.22264593980732775,0.3002724436432769,0.15064596590546994,0.2235986174653013,-0.5661208061131682,0.20295288648630355,-0.1288556458431176,2,3
0.02775395977469769,0.3165953127689997,0.3012432894703284,0.1281752205752459,0.2116036233768614,-0.3508610801727209,0.21731949856300045,-0.11336893916248425,2,3
-0.0008614149571003897,0.3982724380131997,0.30276733695613395,0.11019220256642204,0.20221027418266552,-0.1029482652790881,0.2294375107498157,-0.10196546901270807,2,3
-0.028962473415659162,0.4611308792963818,0.30477752182718665,0.09811955657559776,0.19532987362531973,0.1668032344159085,0.2392360649262275,-0.09473028686000302,2,3
0.13345327857126138,-0.06737416363657561,0.30115367956983385,0.230280750938311,0.2759197743350351,-0.940327156383716,0.1481745320895486,-0.196941805048756,2,4
0.1097264628119312,0.02451428056156996,0.30018883640676425,0.2030723014996758,0.2557688577241907,-0.8657420481791775,0.16811600290236015,-0.17111035082828485,2,4
0.08373402366103133,0.12313757194959085,0.2999068668975802,0.17609709549523775,0.2383035409302586,-0.7398615561411308,0.18647797822202367,-0.1482248753528944,2,4
