AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
-0.5151872522929835,-0.43784627041496826,0.25425813956282584,0.0815066280693261,0.2964294489681565,-0.604593365147396,-0.09174636097772557,-0.05007910345808464,2,0
-0.5007535642792594,-0.5057475119675579,0.24944921512053764,0.1002874151303351,0.30102577212942155,-0.5974869078467586,-0.09953458862771464,-0.0399500399336723,2,0
-0.486332670646889,-0.5772918022063347,0.2443546342292633,0.11994552882146348,0.30359649820289103,-0.5912315227453885,-0.10693955351159423,-0.023791852431865632,2,0
-0.4722842060737856,-0.650313494994136,0.2391190797039368,0.1398289395412563,0.30409720420945713,-0.586587764155545,-0.11372500226807865,-0.00292060461383431,2,0
-0.4589863912098862,-0.7227170611805258,0.23387888022550726,0.15926748794171613,0.3025298637010417,-0.5841505265329696,-0.11967976137266592,0.021135442287754047,2,0
-0.4468256388436605,-0.7925199639118943,0.22875907866846504,0.17761117354389225,0.2989548656976992,-0.5843797749191249,-0.12462588986445627,0.046774248954200286,2,0
-0.4361819864902837,-0.8578883814019226,0.22387153888259026,0.19426881013577987,0.2934978837032367,-0.5876286021140074,-0.12842388783791786,0.07244469269592227,2,0
-0.4274116665368219,-0.9171711092077502,0.21931430249265016,0.20874322203426596,0.2863494075740166,-0.5941656497466752,-0.13097490169856296,0.09675037788081783,2,0
-0.4208284508337605,-0.9689362974316624,0.21517225978583826,0.2206596535578198,0.27775621811316403,-0.604191313193946,-0.13222027935218214,0.11852946451347825,2,0
-0.41668546009015256,-1.0120133853495226,0.2115189935834312,0.22978496326204398,0.2680056396176226,-0.6178487189284517,-0.13213913282356554,0.13691060332892552,2,0
-0.4151589641285081,-1.0455391589366525,0.20841943080841635,0.2360362914741057,0.2574047268926244,-0.6352310252185482,-0.13074470945216055,0.15134695010492571,2,0
-0.4163354075716363,-1.0690031027721485,0.20593274364607145,0.2394790285817436,0.2462573773415317,-0.656386231630995,-0.12808033874900804,0.1616307460897062,2,0
-0.4202025717016447,-1.082284138132242,0.20411483021216004,0.2403149068637144,0.23484257418809415,-0.6813197199669098,-0.1242155313861173,0.16789037302100882,2,0
