AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.2633076080242842,-0.0256874097723782,0.16070926775492933,0.1976366633633212,-0.0749496212963203,-0.18003463048660354,0.08595641663720592,0.2029081500873932,2,0
0.2658002468328457,-0.06397474756083918,0.16409754969621212,0.2347186742403422,-0.065579724828595,-0.12932277194604302,0.08948402199481628,0.2054382590269047,2,0
0.2680388656785728,-0.10355254525244552,0.16686608262772376,0.27056138651649103,-0.056728382691386,-0.08276592542136102,0.09300270817388426,0.209125849920902,2,0
0.2700689666684518,-0.14345724456127582,0.16903946192251534,0.3040395974742432,-0.04911037550919623,-0.04074484218812438,0.09660596424389302,0.21378822669652528,2,0
0.2720063819412005,-0.18265756110412892,0.17066376573978004,0.33425107240101937,-0.0434296183657725,-0.003409311884358668,0.10037855848454134,0.21919866078183786,2,0
0.2740160860850447,-0.22009159260283725,0.17180782651109652,0.3605465254433712,-0.04031484231403615,0.02919055120714048,0.10438650648095656,0.22510819185935813,2,0
0.2762838357416306,-0.25469634354867177,0.17256309262348773,0.3825276325146895,-0.040257668186418634,0.0569660947557684,0.10866706388306883,0.2312713982787327,2,0
0.2789854661934119,-0.2854313320791988,0.17304151714549484,0.4000159048621856,-0.0435602550198837,0.07966824245939914,0.11321988202781888,0.2374743181085819,2,0
0.2822589971154722,-0.3112999935205648,0.17337114502303924,0.4129997080936645,-0.05029872473004235,0.09680432753958756,0.11800057507654033,0.24356185049817825,2,0
0.2861840946090921,-0.3313734186736208,0.1736893938136621,0.4215699800957773,-0.060306760880822624,0.10761156944363563,0.12291787215305848,0.2494612794253836,2,0
0.2907720239072987,-0.3448203280626291,0.17413438399089434,0.4258566670494661,-0.07318137590739013,0.111097478183285,0.12783524609372893,0.2551982153236893,2,0
0.2959672824099643,-0.3509452051543145,0.17483501207862065,0.425977270890313,-0.08831016250964653,0.10614763205891707,0.13257744018364684,0.2609014146069832,2,0
0.30166000258007475,-0.3492336726677331,0.17590071520926312,0.422006292922502,-0.1049167655620713,0.09169063837871227,0.13694171297591134,0.2667937315794407,2,0
