AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.3773638704490575,0.3927089899481059,0.02824690381593228,-0.08882619031907149,0.6395620607272461,0.7407941927399952,-0.18193357796252269,-0.03341224510522317,2,0
0.3817673743496138,0.3691077582044149,0.029135154370606462,-0.09069838980120197,0.6365328004147718,0.7646454646717329,-0.1775544617838375,-0.08094170468312639,2,0
0.3838703546846093,0.3472281346173858,0.02983382895481438,-0.09425206100494854,0.6275054183117573,0.7527643698389025,-0.17216801835180093,-0.1223176025190962,2,0
0.3834805937665164,0.3252951714875656,0.030297528185639837,-0.09898078837710277,0.6126392177493842,0.7045959596450779,-0.1660735784282077,-0.1551599743036357,2,0
0.380455930414712,0.3011769985919038,0.03053013716643231,-0.10416576196938186,0.5922307848520079,0.6215401274337613,-0.1595056725188511,-0.1774545526291777,2,0
0.3747235279035388,0.2726252157578932,0.03058324771555885,-0.10894525640272172,0.5667202664615447,0.5068055071367095,-0.15262885866042403,-0.18766987646734096,2,0
0.3662969808411408,0.23753160840902515,0.03054933370760741,-0.11239774784122007,0.5366956058672552,0.3651166885961205,-0.145543903835132,-0.1848449537446548,2,0
0.3552886626863452,0.1941744342602297,0.030550668035807887,-0.11362945833995684,0.5028921346175259,0.20231287793958647,-0.138302956357079,-0.16864563180864814,2,0
0.34191491849491473,0.14142914490604255,0.03072545295114593,-0.11185707326062948,0.4661845084866848,0.02488843492676757,-0.13093013029859502,-0.1393898615441298,2,0
0.3264923898638779,0.07892347063988082,0.03121288916706289,-0.10647769678849114,0.4275681137734341,-0.16046956377274413,-0.12344332396801296,-0.0980430631574368,2,0
0.30942485421484656,0.0071243972567133764,0.032138913227924684,-0.09712051798635807,0.3881278923347044,-0.3472953148577377,-0.11587320102853507,-0.04618482926606729,2,0
0.29118131010546805,-0.072646765993574,0.03360410838474708,-0.08367764010788037,0.3489940506976171,-0.5296699443912065,-0.1082760423700208,0.014052438059578109,2,0
0.2722674150275262,-0.15826695536505392,0.03567489608929775,-0.06631444194115463,0.3112861800805449,-0.7024361995628927,-0.1007384810480267,0.08007310619523879,2,0
0.2531935201916635,-0.2469212600951717,0.038378618245435814,-0.045462086357383934,0.2760496103477194,-0.8612993716393845,-0.09337372327524683,0.14893645989578486,2,0
0.23444321294104725,-0.3352567523245108,0.04170260419172592,-0.021795941507328727,0.2441899260730287,-1.0028303667536036,-0.08631044778738542,0.21750286474756506,2,0
0.2164463189875498,-0.4195666780914744,0.04559685203329919,0.003796399434070058,0.21641302834227166,-1.1244009855852564,-0.07967687994538056,0.2826050807428424,2,0
0.19955969600406964,-0.4959935610099648,0.04997959476050321,0.030254920078458723,0.19317854226485395,-1.224088485685603,-0.07358333140937053,0.34123824821314025,2,0
0.1840579526729738,-0.5607428825598361,0.0547447983917666,0.05639386456356064,0.17467351636973308,-1.3005853002685372,-0.06810665751930903,0.3907576924898599,2,0
0.17013464518600607,-0.6103016533946367,0.05977056104492505,0.08095588086283674,0.160811220885543,-1.3531410250400382,-0.06327960724129503,0.42906945283601744,2,0
0.15791280268502314,-0.6416571106715785,0.06492743899640609,0.10267494557349073,0.15125665737164093,-1.3815496873348057,-0.05908703388471907,0.4547954116356051,2,0
0.1474621121461146,-0.6525092872369438,0.07008589468904812,0.12034890864832685,0.1454766127493925,-1.3861791809466764,-0.05546960267347649,0.4673940770930861,2,0
0.13881902454751627,-0.6414674747854859,0.07512230951643947,0.1329206760298382,0.14280837135576832,-1.3680252705990834,-0.05233423526589792,0.4672201196021046,2,0
0.1320056175639042,-0.6082156965862648,0.07992329476606733,0.13956418950331506,0.14253823101599522,-1.328762995853081,-0.049569337491484206,0.4555108144314834,2,0
0.12704333924584232,-0.553627904431399,0.08438832991611618,0.13976813183549816,0.14397934708510735,-1.2707656858701348,-0.04706208080784181,0.4342951230939716,2,0
0.12395871641420785,-0.4798116227957589,0.08843101906780639,0.13340756983429616,0.14653852418710386,-1.1970665515902477,-0.04471477735390121,0.4062302150070598,2,0
0.3834805937665164,0.3252951714875656,0.030297528185639837,-0.09898078837710277,0.6126392177493842,0.7045959596450779,-0.1660735784282077,-0.1551599743036357,2,1
0.380455930414712,0.3011769985919038,0.03053013716643231,-0.10416576196938186,0.5922307848520079,0.6215401274337613,-0.1595056725188511,-0.1774545526291777,2,1
0.3747235279035388,0.2726252157578932,0.03058324771555885,-0.10894525640272172,0.5667202664615447,0.5068055071367095,-0.15262885866042403,-0.18766987646734096,2,1
