AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
-0.05810049115387539,-0.6259978819039844,0.3446022676777236,0.6098650829294407,0.4635567117565828,-1.255153021494793,0.24562456394183504,0.6845228429179855,2,0
-0.08777910347533807,-0.7409379639247045,0.35827977662247634,0.6609992091152272,0.4731411676211687,-1.1631441645038691,0.24099943504136584,0.6069822628830114,2,0
-0.1193890683155321,-0.8338011784878544,0.3712281561327779,0.7038415684671089,0.4812703263747191,-1.078597772792922,0.237801516050074,0.5271461774112645,2,0
-0.1524486885365173,-0.8987318221546313,0.3832279901191499,0.7361454466947259,0.4866821866408819,-1.0016801742437966,0.2361990844303587,0.4470181605382912,2,0
-0.186383011996268,-0.9315693850535692,0.394060415857696,0.7563191953512036,0.4881669313394499,-0.9317479996591291,0.2363189447104625,0.3683739251980414,2,0
-0.22053295583695415,-0.9301172589015341,0.4035096565311782,0.7635399609016502,0.4847191275096352,-0.8675992213771188,0.2382327194754393,0.2927577430674232,2,0
-0.254169304450194,-0.8942927397136216,0.41136821893380776,0.7577999444868788,0.4756739261311576,-0.8077533571299123,0.24194522585085135,0.22148680315460287,2,0
-0.2865127863690471,-0.8261519561252231,0.4174449101669291,0.7398850758763643,0.4608087049582287,-0.750723306107852,0.24738693077789464,0.15565917845532534,2,0
-0.3167612459436099,-0.7297858635926239,0.4215752887435288,0.7112921621018885,0.4403958346972991,-0.6952410044062941,0.25441192076699914,0.09616262451345987,2,0
-0.3441243296362541,-0.6110859580497064,0.42363367623481696,0.6740950955601126,0.41519880055373104,-0.6404051190628071,0.26280192832158084,0.04368306569246326,2,0
-0.3678650851851488,-0.4773828715537349,0.42354549512309786,0.6307735194602789,0.3864118425153365,-0.585731441448492,0.2722759129822576,-0.0012870153292213055,2,0
-0.3873465002060401,-0.3369689937635922,0.421298513100169,0.5840187452682128,0.3555513468860091,-0.5311040461090191,0.2825037342647186,-0.038439209315566464,2,0
-0.4020794588971363,-0.198528011527546,0.4169515716771056,0.5365321614363265,0.3243140849053086,-0.4766447598781426,0.2931218056844038,-0.06763747218144235,2,0
-0.4117671320445405,-0.07050849589193073,0.4106395335185085,0.4908312730371066,0.29442185636724016,-0.4225361415390222,0.30374845011974505,-0.08890293260048034,2,0
-0.4163397691128101,0.03950739253902255,0.4025734608202005,0.4490780271150322,0.2674733523323046,-0.3688448418287342,0.3139970447812051,-0.10239462983974064,2,0
-0.4159735849249626,0.12537905455183254,0.3930354020813113,0.41294305969177697,0.24482187343515815,-0.31539450992918583,0.3234858726548225,-0.10838632344434128,2,0
-0.41108821096589787,0.182863084495564,0.3823675913687217,0.38351757280244736,0.2274923512378905,-0.2617287384866747,0.3318446847767762,-0.10724028960234172,2,0
-0.4023191346320602,0.20989373267638065,0.3709563350783668,0.3612812950307918,0.2161439206172836,-0.20718567310408628,0.33871904536867503,-0.09937979275752204,2,0
-0.3904645713174066,0.20665078108474133,0.3592113614269927,0.34613016897208193,0.211076462352106,-0.15108009176921933,0.3437742949685112,-0.08526270457339366,2,0
-0.3764099388147476,0.17540412559097127,0.3475419128608904,0.33746120742753105,0.2122725612016708,-0.09296124145009664,0.3467012062616653,-0.06535950815391726,2,0
-0.36103693746150606,0.12015524802124786,0.33633132493324863,0.3343050136692563,0.21946149413869245,-0.03289175530185595,0.34722502688637386,-0.04013952101976812,2,0
-0.3451274620644157,0.046125151258796696,0.3259121910387301,0.335489843001565,0.2321900010726951,0.028319594961245205,0.34511865915878104,-0.010069320545309526,2,0
-0.32927448898297085,-0.04083953352249345,0.3165443876276114,0.3398160740190343,0.24988588594805056,0.0889967673459536,0.3402194217389781,0.024373255664719262,2,0
-0.3138121877282496,-0.13486018883596168,0.30839816419838595,0.3462177410288472,0.2719044795454528,0.1466353409971711,0.3324474784120732,0.06266779159640748,2,0
-0.2987756107704017,-0.2305411842073264,0.3015441504415424,0.35388913264112754,0.2975536624623303,0.19812014060673785,0.3218229400565489,0.10420365555653724,2,0
-0.1524486885365173,-0.8987318221546313,0.3832279901191499,0.7361454466947259,0.4866821866408819,-1.0016801742437966,0.2361990844303587,0.4470181605382912,2,1
-0.186383011996268,-0.9315693850535692,0.394060415857696,0.7563191953512036,0.4881669313394499,-0.9317479996591291,0.2363189447104625,0.3683739251980414,2,1
-0.22053295583695415,-0.9301172589015341,0.4035096565311782,0.7635399609016502,0.4847191275096352,-0.8675992213771188,0.2382327194754393,0.2927577430674232,2,1
-0.254169304450194,-0.8942927397136216,0.41136821893380776,0.7577999444868788,0.4756739261311576,-0.8077533571299123,0.24194522585085135,0.22148680315460287,2,1
-0.2865127863690471,-0.8261519561252231,0.4174449101669291,0.7398850758763643,0.4608087049582287,-0.750723306107852,0.24738693077789464,0.15565917845532534,2,1
-0.3167612459436099,-0.7297858635926239,0.4215752887435288,0.7112921621018885,0.4403958346972991,-0.6952410044062941,0.25441192076699914,0.09616262451345987,2,1
-0.3441243296362541,-0.6110859580497064,0.42363367623481696,0.6740950955601126,0.41519880055373104,-0.6404051190628071,0.26280192832158084,0.04368306569246326,2,1
-0.3678650851851488,-0.4773828715537349,0.42354549512309786,0.6307735194602789,0.3864118425153365,-0.585731441448492,0.2722759129822576,-0.0012870153292213055,2,1
-0.3873465002060401,-0.3369689937635922,0.421298513100169,0.5840187452682128,0.3555513468860091,-0.5311040461090191,0.2825037342647186,-0.038439209315566464,2,1
-0.4020794588971363,-0.198528011527546,0.4169515716771056,0.5365321614363265,0.3243140849053086,-0.4766447598781426,0.2931218056844038,-0.06763747218144235,2,1
-0.4117671320445405,-0.07050849589193073,0.4106395335185085,0.4908312730371066,0.29442185636724016,-0.4225361415390222,0.30374845011974505,-0.08890293260048034,2,1
-0.4163397691128101,0.03950739253902255,0.4025734608202005,0.4490780271150322,0.2674733523323046,-0.3688448418287342,0.3139970447812051,-0.10239462983974064,2,1
-0.4159735849249626,0.12537905455183254,0.3930354020813113,0.41294305969177697,0.24482187343515815,-0.31539450992918583,0.3234858726548225,-0.10838632344434128,2,1
-0.41108821096589787,0.182863084495564,0.3823675913687217,0.38351757280244736,0.2274923512378905,-0.2617287384866747,0.3318446847767762,-0.10724028960234172,2,1
-0.4023191346320602,0.20989373267638065,0.3709563350783668,0.3612812950307918,0.2161439206172836,-0.20718567310408628,0.33871904536867503,-0.09937979275752204,2,1
-0.3904645713174066,0.20665078108474133,0.3592113614269927,0.34613016897208193,0.211076462352106,-0.15108009176921933,0.3437742949685112,-0.08526270457339366,2,1
-0.3764099388147476,0.17540412559097127,0.3475419128608904,0.33746120742753105,0.2122725612016708,-0.09296124145009664,0.3467012062616653,-0.06535950815391726,2,1
-0.36103693746150606,0.12015524802124786,0.33633132493324863,0.3343050136692563,0.21946149413869245,-0.03289175530185595,0.34722502688637386,-0.04013952101976812,2,1
-0.3451274620644157,0.046125151258796696,0.3259121910387301,0.335489843001565,0.2321900010726951,0.028319594961245205,0.34511865915878104,-0.010069320545309526,2,1
-0.32927448898297085,-0.04083953352249345,0.3165443876276114,0.3398160740190343,0.24988588594805056,0.0889967673459536,0.3402194217389781,0.024373255664719262,2,1
-0.3138121877282496,-0.13486018883596168,0.30839816419838595,0.3462177410288472,0.2719044795454528,0.1466353409971711,0.3324474784120732,0.06266779159640748,2,1
-0.2987756107704017,-0.2305411842073264,0.3015441504415424,0.35388913264112754,0.2975536624623303,0.19812014060673785,0.3218229400565489,0.10420365555653724,2,1
-0.2838966071738055,-0.3233448688910623,0.2959515114923017,0.3623595028343343,0.3260991891710041,0.24010369118048094,0.3084781345818942,0.14822071476849874,2,1
-0.26863763761023274,-0.40979238994534506,0.2914946559075319,0.3715070042332251,0.3567571424638861,0.269491731447535,0.2926617649469902,0.19374714014301225,2,1
-0.25225976526781924,-0.487487747766035,0.2879679784874816,0.3815126742612429,0.3886834178499597,0.28395489252068634,0.2747326423255961,0.2395466179305501,2,1
-0.254169304450194,-0.8942927397136216,0.41136821893380776,0.7577999444868788,0.4756739261311576,-0.8077533571299123,0.24194522585085135,0.22148680315460287,2,2
-0.2865127863690471,-0.8261519561252231,0.4174449101669291,0.7398850758763643,0.4608087049582287,-0.750723306107852,0.24738693077789464,0.15565917845532534,2,2
-0.3167612459436099,-0.7297858635926239,0.4215752887435288,0.7112921621018885,0.4403958346972991,-0.6952410044062941,0.25441192076699914,0.09616262451345987,2,2
-0.3441243296362541,-0.6110859580497064,0.42363367623481696,0.6740950955601126,0.41519880055373104,-0.6404051190628071,0.26280192832158084,0.04368306569246326,2,2
-0.3678650851851488,-0.4773828715537349,0.42354549512309786,0.6307735194602789,0.3864118425153365,-0.585731441448492,0.2722759129822576,-0.0012870153292213055,2,2
-0.3873465002060401,-0.3369689937635922,0.421298513100169,0.5840187452682128,0.3555513468860091,-0.5311040461090191,0.2825037342647186,-0.038439209315566464,2,2
-0.4020794588971363,-0.198528011527546,0.4169515716771056,0.5365321614363265,0.3243140849053086,-0.4766447598781426,0.2931218056844038,-0.06763747218144235,2,2
-0.4117671320445405,-0.07050849589193073,0.4106395335185085,0.4908312730371066,0.29442185636724016,-0.4225361415390222,0.30374845011974505,-0.08890293260048034,2,2
-0.4163397691128101,0.03950739253902255,0.4025734608202005,0.4490780271150322,0.2674733523323046,-0.3688448418287342,0.3139970447812051,-0.10239462983974064,2,2
-0.4159735849249626,0.12537905455183254,0.3930354020813113,0.41294305969177697,0.24482187343515815,-0.31539450992918583,0.3234858726548225,-0.10838632344434128,2,2
-0.41108821096589787,0.182863084495564,0.3823675913687217,0.38351757280244736,0.2274923512378905,-0.2617287384866747,0.3318446847767762,-0.10724028960234172,2,2
-0.4023191346320602,0.20989373267638065,0.3709563350783668,0.3612812950307918,0.2161439206172836,-0.20718567310408628,0.33871904536867503,-0.09937979275752204,2,2
-0.3904645713174066,0.20665078108474133,0.3592113614269927,0.34613016897208193,0.211076462352106,-0.15108009176921933,0.3437742949685112,-0.08526270457339366,2,2
-0.3764099388147476,0.17540412559097127,0.3475419128608904,0.33746120742753105,0.2122725612016708,-0.09296124145009664,0.3467012062616653,-0.06535950815391726,2,2
-0.36103693746150606,0.12015524802124786,0.33633132493324863,0.3343050136692563,0.21946149413869245,-0.03289175530185595,0.34722502688637386,-0.04013952101976812,2,2
-0.3451274620644157,0.046125151258796696,0.3259121910387301,0.335489843001565,0.2321900010726951,0.028319594961245205,0.34511865915878104,-0.010069320545309526,2,2
-0.32927448898297085,-0.04083953352249345,0.3165443876276114,0.3398160740190343,0.24988588594805056,0.0889967673459536,0.3402194217389781,0.024373255664719262,2,2
-0.3138121877282496,-0.13486018883596168,0.30839816419838595,0.3462177410288472,0.2719044795454528,0.1466353409971711,0.3324474784120732,0.06266779159640748,2,2
-0.2987756107704017,-0.2305411842073264,0.3015441504415424,0.35388913264112754,0.2975536624623303,0.19812014060673785,0.3218229400565489,0.10420365555653724,2,2
-0.2838966071738055,-0.3233448688910623,0.2959515114923017,0.3623595028343343,0.3260991891710041,0.24010369118048094,0.3084781345818942,0.14822071476849874,2,2
-0.26863763761023274,-0.40979238994534506,0.2914946559075319,0.3715070042332251,0.3567571424638861,0.269491731447535,0.2926617649469902,0.19374714014301225,2,2
-0.25225976526781924,-0.487487747766035,0.2879679784874816,0.3815126742612429,0.3886834178499597,0.28395489252068634,0.2747326423255961,0.2395466179305501,2,2
-0.23391620378868985,-0.5549923090317526,0.2851072391035083,0.39276489534644,0.4209706165861136,0.28237380107555443,0.2551422266727233,0.28408930342954736,2,2
-0.21275928799913504,-0.6115993920660081,0.2826154783303346,0.4057323944916917,0.4526606380036413,0.2651317053664316,0.2344070371625137,0.3255603689287105,2,2
-0.18804719482117568,-0.6570697054499165,0.2801909551109885,0.4208281032256324,0.4827771919958799,0.2341935938433014,0.21307375164113554,0.3619165027650001,2,2
-0.3441243296362541,-0.6110859580497064,0.42363367623481696,0.6740950955601126,0.41519880055373104,-0.6404051190628071,0.26280192832158084,0.04368306569246326,2,3
-0.3678650851851488,-0.4773828715537349,0.42354549512309786,0.6307735194602789,0.3864118425153365,-0.585731441448492,0.2722759129822576,-0.0012870153292213055,2,3
-0.3873465002060401,-0.3369689937635922,0.421298513100169,0.5840187452682128,0.3555513468860091,-0.5311040461090191,0.2825037342647186,-0.038439209315566464,2,3
-0.4020794588971363,-0.198528011527546,0.4169515716771056,0.5365321614363265,0.3243140849053086,-0.4766447598781426,0.2931218056844038,-0.06763747218144235,2,3
-0.4117671320445405,-0.07050849589193073,0.4106395335185085,0.4908312730371066,0.29442185636724016,-0.4225361415390222,0.30374845011974505,-0.08890293260048034,2,3
-0.4163397691128101,0.03950739253902255,0.4025734608202005,0.4490780271150322,0.2674733523323046,-0.3688448418287342,0.3139970447812051,-0.10239462983974064,2,3
-0.4159735849249626,0.12537905455183254,0.3930354020813113,0.41294305969177697,0.24482187343515815,-0.31539450992918583,0.3234858726548225,-0.10838632344434128,2,3
-0.41108821096589787,0.182863084495564,0.3823675913687217,0.38351757280244736,0.2274923512378905,-0.2617287384866747,0.3318446847767762,-0.10724028960234172,2,3
-0.4023191346320602,0.20989373267638065,0.3709563350783668,0.3612812950307918,0.2161439206172836,-0.20718567310408628,0.33871904536867503,-0.09937979275752204,2,3
-0.3904645713174066,0.20665078108474133,0.3592113614269927,0.34613016897208193,0.211076462352106,-0.15108009176921933,0.3437742949685112,-0.08526270457339366,2,3
-0.3764099388147476,0.17540412559097127,0.3475419128608904,0.33746120742753105,0.2122725612016708,-0.09296124145009664,0.3467012062616653,-0.06535950815391726,2,3
-0.36103693746150606,0.12015524802124786,0.33633132493324863,0.3343050136692563,0.21946149413869245,-0.03289175530185595,0.34722502688637386,-0.04013952101976812,2,3
-0.3451274620644157,0.046125151258796696,0.3259121910387301,0.335489843001565,0.2321900010726951,0.028319594961245205,0.34511865915878104,-0.010069320545309526,2,3
-0.32927448898297085,-0.04083953352249345,0.3165443876276114,0.3398160740190343,0.24988588594805056,0.0889967673459536,0.3402194217389781,0.024373255664719262,2,3
-0.3138121877282496,-0.13486018883596168,0.30839816419838595,0.3462177410288472,0.2719044795454528,0.1466353409971711,0.3324474784120732,0.06266779159640748,2,3
-0.2987756107704017,-0.2305411842073264,0.3015441504415424,0.35388913264112754,0.2975536624623303,0.19812014060673785,0.3218229400565489,0.10420365555653724,2,3
-0.2838966071738055,-0.3233448688910623,0.2959515114923017,0.3623595028343343,0.3260991891710041,0.24010369118048094,0.3084781345818942,0.14822071476849874,2,3
-0.26863763761023274,-0.40979238994534506,0.2914946559075319,0.3715070042332251,0.3567571424638861,0.269491731447535,0.2926617649469902,0.19374714014301225,2,3
-0.25225976526781924,-0.487487747766035,0.2879679784874816,0.3815126742612429,0.3886834178499597,0.28395489252068634,0.2747326423255961,0.2395466179305501,2,3
-0.23391620378868985,-0.5549923090317526,0.2851072391035083,0.39276489534644,0.4209706165861136,0.28237380107555443,0.2551422266727233,0.28408930342954736,2,3
-0.21275928799913504,-0.6115993920660081,0.2826154783303346,0.4057323944916917,0.4526606380036413,0.2651317053664316,0.2344070371625137,0.3255603689287105,2,3
-0.18804719482117568,-0.6570697054499165,0.2801909551109885,0.4208281032256324,0.4827771919958799,0.2341935938433014,0.21307375164113554,0.3619165027650001,2,3
-0.1592373825861811,-0.6913870324207361,0.2775545049885804,0.43828632463706335,0.5103773919678105,0.1929489894580309,0.19168114662955787,0.3909942996504412,2,3
-0.12605631821682595,-0.7145809692295613,0.2744739402661865,0.458071796889159,0.5346166951735216,0.14583940969368955,0.17072366920131113,0.4106659239865152,2,3
-0.08853904968729867,-0.7266433399578236,0.27078357459123714,0.4798324000819032,0.5548177911509448,0.09783175380504666,0.15062125260579962,0.4190281718756681,2,3
-0.4020794588971363,-0.198528011527546,0.4169515716771056,0.5365321614363265,0.3243140849053086,-0.4766447598781426,0.2931218056844038,-0.06763747218144235,2,4
-0.4117671320445405,-0.07050849589193073,0.4106395335185085,0.4908312730371066,0.29442185636724016,-0.4225361415390222,0.30374845011974505,-0.08890293260048034,2,4
-0.4163397691128101,0.03950739253902255,0.4025734608202005,0.4490780271150322,0.2674733523323046,-0.3688448418287342,0.3139970447812051,-0.10239462983974064,2,4
-0.4159735849249626,0.12537905455183254,0.3930354020813113,0.41294305969177697,0.24482187343515815,-0.31539450992918583,0.3234858726548225,-0.10838632344434128,2,4
-0.41108821096589787,0.182863084495564,0.3823675913687217,0.38351757280244736,0.2274923512378905,-0.2617287384866747,0.3318446847767762,-0.10724028960234172,2,4
-0.4023191346320602,0.20989373267638065,0.3709563350783668,0.3612812950307918,0.2161439206172836,-0.20718567310408628,0.33871904536867503,-0.09937979275752204,2,4
-0.3904645713174066,0.20665078108474133,0.3592113614269927,0.34613016897208193,0.211076462352106,-0.15108009176921933,0.3437742949685112,-0.08526270457339366,2,4
-0.3764099388147476,0.17540412559097127,0.3475419128608904,0.33746120742753105,0.2122725612016708,-0.09296124145009664,0.3467012062616653,-0.06535950815391726,2,4
-0.36103693746150606,0.12015524802124786,0.33633132493324863,0.3343050136692563,0.21946149413869245,-0.03289175530185595,0.34722502688637386,-0.04013952101976812,2,4
-0.3451274620644157,0.046125151258796696,0.3259121910387301,0.335489843001565,0.2321900010726951,0.028319594961245205,0.34511865915878104,-0.010069320545309526,2,4
-0.32927448898297085,-0.04083953352249345,0.3165443876276114,0.3398160740190343,0.24988588594805056,0.0889967673459536,0.3402194217389781,0.024373255664719262,2,4
-0.3138121877282496,-0.13486018883596168,0.30839816419838595,0.3462177410288472,0.2719044795454528,0.1466353409971711,0.3324474784120732,0.06266779159640748,2,4
-0.2987756107704017,-0.2305411842073264,0.3015441504415424,0.35388913264112754,0.2975536624623303,0.19812014060673785,0.3218229400565489,0.10420365555653724,2,4
-0.2838966071738055,-0.3233448688910623,0.2959515114923017,0.3623595028343343,0.3260991891710041,0.24010369118048094,0.3084781345818942,0.14822071476849874,2,4
-0.26863763761023274,-0.40979238994534506,0.2914946559075319,0.3715070042332251,0.3567571424638861,0.269491731447535,0.2926617649469902,0.19374714014301225,2,4
-0.25225976526781924,-0.487487747766035,0.2879679784874816,0.3815126742612429,0.3886834178499597,0.28395489252068634,0.2747326423255961,0.2395466179305501,2,4
-0.23391620378868985,-0.5549923090317526,0.2851072391035083,0.39276489534644,0.4209706165861136,0.28237380107555443,0.2551422266727233,0.28408930342954736,2,4
-0.21275928799913504,-0.6115993920660081,0.2826154783303346,0.4057323944916917,0.4526606380036413,0.2651317053664316,0.2344070371625137,0.3255603689287105,2,4
-0.18804719482117568,-0.6570697054499165,0.2801909551109885,0.4208281032256324,0.4827771919958799,0.2341935938433014,0.21307375164113554,0.3619165027650001,2,4
-0.1592373825861811,-0.6913870324207361,0.2775545049885804,0.43828632463706335,0.5103773919678105,0.1929489894580309,0.19168114662955787,0.3909942996504412,2,4
-0.12605631821682595,-0.7145809692295613,0.2744739402661865,0.458071796889159,0.5346166951735216,0.14583940969368955,0.17072366920131113,0.4106659239865152,2,4
-0.08853904968729867,-0.7266433399578236,0.27078357459123714,0.4798324000819032,0.5548177911509448,0.09783175380504666,0.15062125260579962,0.4190281718756681,2,4
-0.04703675491393955,-0.7275419749371121,0.2663975506942172,0.502899009617746,0.5705323423250317,0.05382710581656674,0.1316990253675073,0.41460296955252185,2,4
-0.0021947027008280134,-0.7173147755412802,0.26131627254618106,0.5263281321251385,0.5815850461797355,0.01810466609854288,0.11417900234777326,0.3965222803047178,2,4
0.04509362356232605,-0.6962122863536496,0.2556258059763933,0.5489770123049834,0.5880921216146124,-0.0061092423521170785,0.09818397660135406,0.3646697263945279,2,4
-0.4159735849249626,0.12537905455183254,0.3930354020813113,0.41294305969177697,0.24482187343515815,-0.31539450992918583,0.3234858726548225,-0.10838632344434128,2,5
-0.41108821096589787,0.182863084495564,0.3823675913687217,0.38351757280244736,0.2274923512378905,-0.2617287384866747,0.3318446847767762,-0.10724028960234172,2,5
-0.4023191346320602,0.20989373267638065,0.3709563350783668,0.3612812950307918,0.2161439206172836,-0.20718567310408628,0.33871904536867503,-0.09937979275752204,2,5
-0.3904645713174066,0.20665078108474133,0.3592113614269927,0.34613016897208193,0.211076462352106,-0.15108009176921933,0.3437742949685112,-0.08526270457339366,2,5
