AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
1.0240917130633431,0.4742651718769466,-0.01588599670516461,-0.5095931300963973,0.5158937560045991,-0.04836772462104328,0.01284995228681423,-0.09778184116872488,2,0
1.0320795192596741,0.4283591092662222,-0.014752430311288485,-0.4859317088230149,0.509129393952832,-0.08676442937144563,0.02248584800678726,-0.015098465796590438,2,0
1.04089989825733,0.3872272422406135,-0.015104168959439529,-0.4663254570069716,0.503499065302206,-0.13818879710129695,0.03149936734134074,0.061846847139225426,2,0
1.0501611605142749,0.3536469467448242,-0.01689042833876336,-0.4523338937605491,0.4990421702863061,-0.20105870265279166,0.03967396588020152,0.1297864184449232,2,0
1.059578258358521,0.33018396807564193,-0.02002067749112986,-0.4451301609201473,0.4957477425141564,-0.27293786534979697,0.04686518129270864,0.1861529504492941,2,0
1.0689763086648791,0.3188875060967094,-0.024374102471042984,-0.4453696254662812,0.4935615896728879,-0.3506303708132061,0.052997696488095464,0.22916477125786755,2,0
1.0782820670012006,0.32104175038546634,-0.02981097948170602,-0.453124719242135,0.4923925818199874,-0.4303357029621216,0.058055241964893485,0.2578452556939136,2,0
1.0875070909068898,0.3370058158956767,-0.03618476125161673,-0.4678922262275487,0.4921174298400704,-0.5078552583705822,0.062066239745903286,0.2719829113575137,2,0
1.0967266149729211,0.3661588109085777,-0.04335358111875565,-0.4886673482703709,0.4925841486101853,-0.5788362273782177,0.06508837060219277,0.27204428814481485,2,0
1.1060577208839526,0.4069498681954561,-0.05118988016375348,-0.5140687457070752,0.4936151491995464,-0.6390351911264605,0.06719492260830062,0.25905543698867906,2,0
1.1156394616395633,0.4570374733156576,-0.05958700878495572,-0.5424921467844682,0.4950113590394175,-0.6845822635592962,0.06846496095441751,0.234468727372845,2,0
1.125616470220434,0.5134910394577995,-0.06846196946029186,-0.5722680381535327,0.4965588015931671,-0.712227207606618,0.06897823776569656,0.20003047265273266,2,0
1.136126504137542,0.5730222218752,-0.07775393927431397,-0.6018014257895322,0.4980386525911124,-0.71955140492392,0.06881457009612145,0.1576614401086478,2,0
1.1472915353636608,0.6322145113433426,-0.08741878583284676,-0.6296778172460802,0.4992410164136525,-0.7051332358393181,0.06805638391734642,0.1093576698485766,2,0
1.1592114858506508,0.6877264085394744,-0.09742038242971973,-0.6547278648177338,0.499981715863552,-0.6686584916571067,0.06679243605211904,0.05711398496046737,2,0
1.1719595387534425,0.7364539863432309,-0.10772003545799258,-0.6760516553603286,0.500120490572891,-0.610971116956819,0.06512049571666971,0.002868045432737429,2,0
1.185578063653508,0.7756501992017613,-0.11826566260216953,-0.6930106686753496,0.4995783672529946,-0.53406239502288,0.06314701764307151,-0.051540464448820066,2,0
1.2000744829972465,0.8030081100166746,-0.1289824353954489,-0.7051996597222012,0.4983517408948896,-0.4409985696775191,0.06098251088704285,-0.1044024399523871,2,0
1.2154167758749568,0.8167210372739818,-0.13976639921703102,-0.7124115896395583,0.4965209292612545,-0.3357881590025097,0.0587322752344695,-0.15417030464180495,2,0
1.2315286866291288,0.8155333166879445,-0.1504821344285552,-0.714606482683311,0.4942515687865379,-0.22319150806702567,0.056483269515040326,-0.19949182152244985,2,0
1.2482850335533031,0.7987911047220411,-0.16096489900432573,-0.7118906477285438,0.4917880617502362,-0.10847720631189912,0.05428890191682534,-0.2392481219549843,2,0
1.2655077751427863,0.7664948684928047,-0.17102700386165906,-0.7045074008834171,0.4894391772048363,0.0028665866739525786,0.052154308092155634,-0.2725937712089847,2,0
1.2829636772643838,0.7193462339026035,-0.18046753653193293,-0.6928356433777634,0.4875566850412825,0.10545299545786227,0.05002505965815237,-0.2989935822871356,2,0
1.3003645234185677,0.6587743560378829,-0.18908407545652609,-0.6773895150885494,0.4865084652993968,0.1943307059319976,0.04778213169182082,-0.31824891226406393,2,0
1.317370804831711,0.5869232637098052,-0.19668480569423008,-0.6588115020780151,0.4866478748499324,0.265307172338553,0.04524533348997442,-0.3305058099330126,2,0
1.0501611605142749,0.3536469467448242,-0.01689042833876336,-0.4523338937605491,0.4990421702863061,-0.20105870265279166,0.03967396588020152,0.1297864184449232,2,1
1.059578258358521,0.33018396807564193,-0.02002067749112986,-0.4451301609201473,0.4957477425141564,-0.27293786534979697,0.04686518129270864,0.1861529504492941,2,1
1.0689763086648791,0.3188875060967094,-0.024374102471042984,-0.4453696254662812,0.4935615896728879,-0.3506303708132061,0.052997696488095464,0.22916477125786755,2,1
1.0782820670012006,0.32104175038546634,-0.02981097948170602,-0.453124719242135,0.4923925818199874,-0.4303357029621216,0.058055241964893485,0.2578452556939136,2,1
1.0875070909068898,0.3370058158956767,-0.03618476125161673,-0.4678922262275487,0.4921174298400704,-0.5078552583705822,0.062066239745903286,0.2719829113575137,2,1
1.0967266149729211,0.3661588109085777,-0.04335358111875565,-0.4886673482703709,0.4925841486101853,-0.5788362273782177,0.06508837060219277,0.27204428814481485,2,1
1.1060577208839526,0.4069498681954561,-0.05118988016375348,-0.5140687457070752,0.4936151491995464,-0.6390351911264605,0.06719492260830062,0.25905543698867906,2,1
1.1156394616395633,0.4570374733156576,-0.05958700878495572,-0.5424921467844682,0.4950113590394175,-0.6845822635592962,0.06846496095441751,0.234468727372845,2,1
1.125616470220434,0.5134910394577995,-0.06846196946029186,-0.5722680381535327,0.4965588015931671,-0.712227207606618,0.06897823776569656,0.20003047265273266,2,1
1.136126504137542,0.5730222218752,-0.07775393927431397,-0.6018014257895322,0.4980386525911124,-0.71955140492392,0.06881457009612145,0.1576614401086478,2,1
1.1472915353636608,0.6322145113433426,-0.08741878583284676,-0.6296778172460802,0.4992410164136525,-0.7051332358393181,0.06805638391734642,0.1093576698485766,2,1
1.1592114858506508,0.6877264085394744,-0.09742038242971973,-0.6547278648177338,0.499981715863552,-0.6686584916571067,0.06679243605211904,0.05711398496046737,2,1
1.1719595387534425,0.7364539863432309,-0.10772003545799258,-0.6760516553603286,0.500120490572891,-0.610971116956819,0.06512049571666971,0.002868045432737429,2,1
1.185578063653508,0.7756501992017613,-0.11826566260216953,-0.6930106686753496,0.4995783672529946,-0.53406239502288,0.06314701764307151,-0.051540464448820066,2,1
1.2000744829972465,0.8030081100166746,-0.1289824353954489,-0.7051996597222012,0.4983517408948896,-0.4409985696775191,0.06098251088704285,-0.1044024399523871,2,1
1.2154167758749568,0.8167210372739818,-0.13976639921703102,-0.7124115896395583,0.4965209292612545,-0.3357881590025097,0.0587322752344695,-0.15417030464180495,2,1
1.2315286866291288,0.8155333166879445,-0.1504821344285552,-0.714606482683311,0.4942515687865379,-0.22319150806702567,0.056483269515040326,-0.19949182152244985,2,1
