AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.5602977117965819,0.28620315626056503,-0.7134680896421741,-0.0771682639267891,0.9939672909984409,0.42731168466140296,-0.18599863953072893,-0.220460316972286,2,0
0.5500121498571934,0.1887897031959081,-0.7022741964807575,-0.048471784734912315,0.9603765782932192,0.4010062739608266,-0.1823770449745767,-0.23608186554544186,2,0
0.5389971610485351,0.09117037847147244,-0.6904265797814928,-0.022217121919399497,0.9295555397317232,0.37507128019946623,-0.17933026121692347,-0.2533427360266369,2,0
0.5274030880860362,-0.003431529248070789,-0.6782349780366994,0.000643413279033854,0.9018971800758468,0.3508071013749004,-0.17669102777045825,-0.2717002197932624,2,0
0.5154379067325126,-0.09127005887261866,-0.6660092213128832,0.019180541093203454,0.8777488307546286,0.32899959470820794,-0.17430608337874567,-0.2905075992046734,2,0
0.5033747499329089,-0.16829063890072846,-0.6540514948419058,0.032538737150515105,0.8574155523586491,0.3099191253137836,-0.17205406708694054,-0.3090476433860541,2,0
0.4915553976215721,-0.2304034806504085,-0.6426503702551812,0.039985904811887726,0.8411574967670871,0.2933633755407101,-0.1698592636960716,-0.3265686447720528,2,0
0.4803873801238848,-0.2737927186699781,-0.632075693922396,0.04095807623126635,0.8291799353575803,0.2787382429480867,-0.16769934700653122,-0.3423199726039329,2,0
0.4703329371116229,-0.2952317622177613,-0.6225733527760544,0.03509615367073661,0.8216160555419675,0.2651681799944562,-0.16560583565695616,-0.3555850312350506,2,0
0.4618890813237178,-0.29237266854832056,-0.614359158315288,0.02227278115077877,0.8185041511464337,0.2516252550954331,-0.16365680440823346,-0.3657106502699948,2,0
0.4555592815874201,-0.2639785786522699,-0.6076115405584064,0.0026084216835952426,0.8197622796405591,0.2370652303439937,-0.16196240728817934,-0.3721329994434688,2,0
0.4518186042679238,-0.21007342258414188,-0.6024633191109746,-0.023523559355595976,0.8251646047630036,0.22055902579768505,-0.1606448352903747,-0.3744008217940629,2,0
0.4510753252283212,-0.13199166981358404,-0.598993387115131,-0.05550260034518114,0.8343242636436594,0.2014088761099264,-0.15981528212460627,-0.3721969161274639,2,0
0.4536328557947318,-0.03232180145681651,-0.5972195760166967,-0.09247710514119473,0.8466875078482152,0.17924003074982595,-0.1595511478347066,-0.3653583363039671,2,0
0.4596561803540711,0.08525102647865854,-0.5970941620946537,-0.13339073822769254,0.8615429709987203,0.15406081305743813,-0.1598769199106722,-0.3538948485896774,2,0
0.4691468167746904,0.21618658055125087,-0.5985033735330461,-0.1770185085578478,0.8780482406690975,0.1262861753808438,-0.16075184801732556,-0.3380040777790085,2,0
0.4819296005900201,0.35539002190854224,-0.6012718619640898,-0.22201207951001864,0.8952736295612804,0.09672261330542208,-0.16206667549162426,-0.3180808252552125,2,0
0.4976534521721925,0.4975404757436253,-0.6051724763028918,-0.2669532414276472,0.9122604569425098,0.06651545917853262,-0.16365041141259748,-0.29471757283251504,2,0
0.5158068581990132,0.6374156598230243,-0.609940926248289,-0.3104137206515709,0.9280886667571696,0.03706305598372617,-0.1652866114723407,-0.2686933901153237,2,0
0.5357472597902083,0.7701834531355849,-0.6152941792732449,-0.3510186019536712,0.9419466562946386,0.009905853867061831,-0.16673713248616429,-0.24094937828771598,2,0
0.5567420755682829,0.8916377851943388,-0.6209508308219829,-0.3875098054179333,0.9531951600927571,-0.01339833968743004,-0.16777009912678947,-0.2125502847393712,2,0
0.5780178675077622,0.9983651381604588,-0.6266513317265217,-0.41880549548644425,0.9614171879210104,-0.03139945997782717,-0.16818809908638596,-0.18463373881203535,2,0
0.5988133097018542,1.0878377520705933,-0.6321759130402329,-0.4440511846938108,0.9664474117476056,-0.04286643162326986,-0.16785254143458134,-0.15835033575556395,2,0
0.6184312226339547,1.1584387098492388,-0.6373583228878891,-0.4626587219763343,0.968376872245035,-0.04687168669401109,-0.1667006918286681,-0.13479919481703007,2,0
0.6362850101204428,1.2094310597672295,-0.6420940317498112,-0.474330306101266,0.9675320667309116,-0.0428395599711795,-0.1647530363588635,-0.11496439504209413,2,0
0.5274030880860362,-0.003431529248070789,-0.6782349780366994,0.000643413279033854,0.9018971800758468,0.3508071013749004,-0.17669102777045825,-0.2717002197932624,2,1
0.5154379067325126,-0.09127005887261866,-0.6660092213128832,0.019180541093203454,0.8777488307546286,0.32899959470820794,-0.17430608337874567,-0.2905075992046734,2,1
0.5033747499329089,-0.16829063890072846,-0.6540514948419058,0.032538737150515105,0.8574155523586491,0.3099191253137836,-0.17205406708694054,-0.3090476433860541,2,1
0.4915553976215721,-0.2304034806504085,-0.6426503702551812,0.039985904811887726,0.8411574967670871,0.2933633755407101,-0.1698592636960716,-0.3265686447720528,2,1
0.4803873801238848,-0.2737927186699781,-0.632075693922396,0.04095807623126635,0.8291799353575803,0.2787382429480867,-0.16769934700653122,-0.3423199726039329,2,1
0.4703329371116229,-0.2952317622177613,-0.6225733527760544,0.03509615367073661,0.8216160555419675,0.2651681799944562,-0.16560583565695616,-0.3555850312350506,2,1
0.4618890813237178,-0.29237266854832056,-0.614359158315288,0.02227278115077877,0.8185041511464337,0.2516252550954331,-0.16365680440823346,-0.3657106502699948,2,1
0.4555592815874201,-0.2639785786522699,-0.6076115405584064,0.0026084216835952426,0.8197622796405591,0.2370652303439937,-0.16196240728817934,-0.3721329994434688,2,1
0.4518186042679238,-0.21007342258414188,-0.6024633191109746,-0.023523559355595976,0.8251646047630036,0.22055902579768505,-0.1606448352903747,-0.3744008217940629,2,1
0.4510753252283212,-0.13199166981358404,-0.598993387115131,-0.05550260034518114,0.8343242636436594,0.2014088761099264,-0.15981528212460627,-0.3721969161274639,2,1
0.4536328557947318,-0.03232180145681651,-0.5972195760166967,-0.09247710514119473,0.8466875078482152,0.17924003074982595,-0.1595511478347066,-0.3653583363039671,2,1
0.4596561803540711,0.08525102647865854,-0.5970941620946537,-0.13339073822769254,0.8615429709987203,0.15406081305743813,-0.1598769199106722,-0.3538948485896774,2,1
0.4691468167746904,0.21618658055125087,-0.5985033735330461,-0.1770185085578478,0.8780482406690975,0.1262861753808438,-0.16075184801732556,-0.3380040777790085,2,1
0.4819296005900201,0.35539002190854224,-0.6012718619640898,-0.22201207951001864,0.8952736295612804,0.09672261330542208,-0.16206667549162426,-0.3180808252552125,2,1
0.4976534521721925,0.4975404757436253,-0.6051724763028918,-0.2669532414276472,0.9122604569425098,0.06651545917853262,-0.16365041141259748,-0.29471757283251504,2,1
0.5158068581990132,0.6374156598230243,-0.609940926248289,-0.3104137206515709,0.9280886667571696,0.03706305598372617,-0.1652866114723407,-0.2686933901153237,2,1
0.5357472597902083,0.7701834531355849,-0.6152941792732449,-0.3510186019536712,0.9419466562946386,0.009905853867061831,-0.16673713248616429,-0.24094937828771598,2,1
0.5567420755682829,0.8916377851943388,-0.6209508308219829,-0.3875098054179333,0.9531951600927571,-0.01339833968743004,-0.16777009912678947,-0.2125502847393712,2,1
0.5780178675077622,0.9983651381604588,-0.6266513317265217,-0.41880549548644425,0.9614171879210104,-0.03139945997782717,-0.16818809908638596,-0.18463373881203535,2,1
0.5988133097018542,1.0878377520705933,-0.6321759130402329,-0.4440511846938108,0.9664474117476056,-0.04286643162326986,-0.16785254143458134,-0.15835033575556395,2,1
0.6184312226339547,1.1584387098492388,-0.6373583228878891,-0.4626587219763343,0.968376872245035,-0.04687168669401109,-0.1667006918286681,-0.13479919481703007,2,1
0.6362850101204428,1.2094310597672295,-0.6420940317498112,-0.474330306101266,0.9675320667309116,-0.0428395599711795,-0.1647530363588635,-0.11496439504209413,2,1
0.6519353575742686,1.2408870462609012,-0.6463422754272719,-0.4790659993059396,0.964430881824378,-0.030554417663483213,-0.16211012080080467,-0.09965774613354957,2,1
0.6651139574370519,1.2535939874926048,-0.6501220669999395,-0.4771547006346552,0.9597208945157948,-0.010130532023439276,-0.15893959911828404,-0.08947272221955503,2,1
0.6757322278731861,1.2489506373257082,-0.6535029968810353,-0.4691499055365857,0.9541077893869226,0.018048388447940544,-0.15545562762139153,-0.08475322753594627,2,1
0.4915553976215721,-0.2304034806504085,-0.6426503702551812,0.039985904811887726,0.8411574967670871,0.2933633755407101,-0.1698592636960716,-0.3265686447720528,2,2
0.4803873801238848,-0.2737927186699781,-0.632075693922396,0.04095807623126635,0.8291799353575803,0.2787382429480867,-0.16769934700653122,-0.3423199726039329,2,2
0.4703329371116229,-0.2952317622177613,-0.6225733527760544,0.03509615367073661,0.8216160555419675,0.2651681799944562,-0.16560583565695616,-0.3555850312350506,2,2
0.4618890813237178,-0.29237266854832056,-0.614359158315288,0.02227278115077877,0.8185041511464337,0.2516252550954331,-0.16365680440823346,-0.3657106502699948,2,2
0.4555592815874201,-0.2639785786522699,-0.6076115405584064,0.0026084216835952426,0.8197622796405591,0.2370652303439937,-0.16196240728817934,-0.3721329994434688,2,2
0.4518186042679238,-0.21007342258414188,-0.6024633191109746,-0.023523559355595976,0.8251646047630036,0.22055902579768505,-0.1606448352903747,-0.3744008217940629,2,2
0.4510753252283212,-0.13199166981358404,-0.598993387115131,-0.05550260034518114,0.8343242636436594,0.2014088761099264,-0.15981528212460627,-0.3721969161274639,2,2
0.4536328557947318,-0.03232180145681651,-0.5972195760166967,-0.09247710514119473,0.8466875078482152,0.17924003074982595,-0.1595511478347066,-0.3653583363039671,2,2
0.4596561803540711,0.08525102647865854,-0.5970941620946537,-0.13339073822769254,0.8615429709987203,0.15406081305743813,-0.1598769199106722,-0.3538948485896774,2,2
0.4691468167746904,0.21618658055125087,-0.5985033735330461,-0.1770185085578478,0.8780482406690975,0.1262861753808438,-0.16075184801732556,-0.3380040777790085,2,2
0.4819296005900201,0.35539002190854224,-0.6012718619640898,-0.22201207951001864,0.8952736295612804,0.09672261330542208,-0.16206667549162426,-0.3180808252552125,2,2
0.4976534521721925,0.4975404757436253,-0.6051724763028918,-0.2669532414276472,0.9122604569425098,0.06651545917853262,-0.16365041141259748,-0.29471757283251504,2,2
0.5158068581990132,0.6374156598230243,-0.609940926248289,-0.3104137206515709,0.9280886667571696,0.03706305598372617,-0.1652866114723407,-0.2686933901153237,2,2
